1101141876806164480,Thu Feb 28 15:27:36 +0000 2019,DCSTEMFair,813,5,6
1101141872418918400,Thu Feb 28 15:27:35 +0000 2019,quemero20,729,1,0
1101141715367403520,Thu Feb 28 15:26:57 +0000 2019,NEMOntario,2274,3,0
1101141712775380992,Thu Feb 28 15:26:57 +0000 2019,AoniaNewEdu,1097,3,5
1101141706211291139,Thu Feb 28 15:26:55 +0000 2019,tanya_mulcahy,226,4,0
1101141680902860800,Thu Feb 28 15:26:49 +0000 2019,LassReading,215,2,0
1101141653279125505,Thu Feb 28 15:26:43 +0000 2019,aslo_org,3682,1,0
1101141535838621696,Thu Feb 28 15:26:15 +0000 2019,WeAre4CleanAir,427,5,0
1101141488153624578,Thu Feb 28 15:26:03 +0000 2019,RaynesJuliet,92,1,0
1101141365298266118,Thu Feb 28 15:25:34 +0000 2019,uiowa,109422,3,0
1101141350123225089,Thu Feb 28 15:25:30 +0000 2019,SkillWorks_MA,3019,2,0
1101141268552450049,Thu Feb 28 15:25:11 +0000 2019,Emerson_News,15939,0,1
1101141085823295488,Thu Feb 28 15:24:27 +0000 2019,STEMSpark,468,0,1
1101141008014852098,Thu Feb 28 15:24:09 +0000 2019,olenkacullinan,1673,1,3
1101140983394304000,Thu Feb 28 15:24:03 +0000 2019,Neuroscience_Dr,1042,4,0
1101140977102675972,Thu Feb 28 15:24:01 +0000 2019,SBUSD_SUPT,452,1,0
1101140894978318336,Thu Feb 28 15:23:42 +0000 2019,LauraUoE,279,1,0
1101140877936869379,Thu Feb 28 15:23:38 +0000 2019,P7Calderwood,21,0,4
1101140684311011328,Thu Feb 28 15:22:52 +0000 2019,NE_ISTE,478,1,2
1101140660814598145,Thu Feb 28 15:22:46 +0000 2019,cathgem2000,3814,3,0
1101140627813621760,Thu Feb 28 15:22:38 +0000 2019,dafsalsa,398,9,0
1101140626303782914,Thu Feb 28 15:22:38 +0000 2019,marthajez,3510,2,8
1101140595182055424,Thu Feb 28 15:22:30 +0000 2019,aruncincy,414,2,0
1101140587875655681,Thu Feb 28 15:22:29 +0000 2019,Woo_io,463,1,0
1101140522205356033,Thu Feb 28 15:22:13 +0000 2019,JacobsConnects,34476,1,3
1101140520208945153,Thu Feb 28 15:22:12 +0000 2019,Maims_Magaji,382,8,0
1101140411920384000,Thu Feb 28 15:21:47 +0000 2019,ExploriumI,727,3,6
1101140222518218752,Thu Feb 28 15:21:01 +0000 2019,Crecora_NS,374,0,7
1101140212174938113,Thu Feb 28 15:20:59 +0000 2019,TGRJanine,424,2,0
1101140204944089089,Thu Feb 28 15:20:57 +0000 2019,DeHoopggz,2813,4,0
1101140195150319616,Thu Feb 28 15:20:55 +0000 2019,blocht574,6463,0,1
1101140115592806400,Thu Feb 28 15:20:36 +0000 2019,bug_gwen,21467,0,3
1101140017840295936,Thu Feb 28 15:20:13 +0000 2019,learnbylayers3D,7754,1,1
1101140017601282054,Thu Feb 28 15:20:13 +0000 2019,BrandeisCommLab,137,0,7
1101140004510810112,Thu Feb 28 15:20:09 +0000 2019,MMS_Colts,1026,6,0
1101139964149071872,Thu Feb 28 15:20:00 +0000 2019,LaPlacaCohen,2249,0,0
1101139964111151104,Thu Feb 28 15:20:00 +0000 2019,MoorfieldsBRC,1056,4,9
1101139955882049537,Thu Feb 28 15:19:58 +0000 2019,makifa_network,750,1,0
1101139927662759936,Thu Feb 28 15:19:51 +0000 2019,PropCazhPM,540,2,0
1101139925360095232,Thu Feb 28 15:19:51 +0000 2019,SRA_Maths,270,8,0
1101139921564286976,Thu Feb 28 15:19:50 +0000 2019,makifa_network,750,2,0
1101139889507237888,Thu Feb 28 15:19:42 +0000 2019,AnnieLynn215,1569,2,0
1101139887040987138,Thu Feb 28 15:19:41 +0000 2019,makifa_network,750,1,0
1101139837296496641,Thu Feb 28 15:19:30 +0000 2019,Butterfly_012,1245,0,0
1101139796125249537,Thu Feb 28 15:19:20 +0000 2019,EdSciFest,15253,3,10
1101139744031817728,Thu Feb 28 15:19:07 +0000 2019,QuetzalliAle,1035,0,0
1101139673760571394,Thu Feb 28 15:18:51 +0000 2019,OMS_UMN,60,0,1
1101139635693068288,Thu Feb 28 15:18:41 +0000 2019,bisnettb,277,0,2
1101139481078480896,Thu Feb 28 15:18:05 +0000 2019,blocht574,6463,0,1
1101139398161326080,Thu Feb 28 15:17:45 +0000 2019,FamBlessed,56,36,0
1101139388912807937,Thu Feb 28 15:17:43 +0000 2019,One_HealthTech,5922,2,0
1101139388510208000,Thu Feb 28 15:17:43 +0000 2019,Mr_Caronzo,273,0,7
1101139349712834560,Thu Feb 28 15:17:33 +0000 2019,CCLdotORG,16123,1,0
1101139273527554049,Thu Feb 28 15:17:15 +0000 2019,BrockmanSTEM,157,3,9
1101139244196728832,Thu Feb 28 15:17:08 +0000 2019,BenMBumpus,55,7,12
1101139153213902848,Thu Feb 28 15:16:46 +0000 2019,Kudlian,985,0,1
1101139055385952256,Thu Feb 28 15:16:23 +0000 2019,svsuathletics,6693,1,0
1101138982715473920,Thu Feb 28 15:16:06 +0000 2019,DrKatrinaKeene,44413,0,0
1101138945377792001,Thu Feb 28 15:15:57 +0000 2019,UTCLeeds,1332,5,8
1101138919704403969,Thu Feb 28 15:15:51 +0000 2019,fundmercksalud,2588,0,2
1101138889652228096,Thu Feb 28 15:15:44 +0000 2019,TheJKCF,7143,4,0
1101138835898011650,Thu Feb 28 15:15:31 +0000 2019,Edinburgh_forum,542,4,0
1101138817115930627,Thu Feb 28 15:15:26 +0000 2019,fuentastiq,332,12,0
1101138736849539072,Thu Feb 28 15:15:07 +0000 2019,dynamic_math,3952,2,7
1101138714754015233,Thu Feb 28 15:15:02 +0000 2019,CNfenci,21,1,4
1101138653131231232,Thu Feb 28 15:14:47 +0000 2019,snowy_lwillacy,350,4,0
1101138632835063808,Thu Feb 28 15:14:42 +0000 2019,colmuiretuar,154,0,4
1101138622592495622,Thu Feb 28 15:14:40 +0000 2019,LinPubLibRI,521,3,0
1101138606041763840,Thu Feb 28 15:14:36 +0000 2019,WSekurity,718,9,0
1101138599548985344,Thu Feb 28 15:14:34 +0000 2019,JVSBoston,1729,2,4
1101138596659105793,Thu Feb 28 15:14:34 +0000 2019,sanaya23,376,5,0
1101138575041523712,Thu Feb 28 15:14:29 +0000 2019,SBonitaC3,10,2,0
1101138566602665984,Thu Feb 28 15:14:27 +0000 2019,ERAUskyharbor,703,3,0
1101138556595113986,Thu Feb 28 15:14:24 +0000 2019,YvonnePilon,7513,0,5
1101138544217726981,Thu Feb 28 15:14:21 +0000 2019,CAFFEiNATION19,5,0,1
1101138463385157634,Thu Feb 28 15:14:02 +0000 2019,yamatho2,4088,3,0
1101138229871497219,Thu Feb 28 15:13:06 +0000 2019,BrendanBrowne,1620,1,15
1101138214935511041,Thu Feb 28 15:13:03 +0000 2019,EdSurge,129283,0,1
1101138140725723136,Thu Feb 28 15:12:45 +0000 2019,HMSTVSTUDIO,10,0,1
1101138138171408389,Thu Feb 28 15:12:44 +0000 2019,ruthvsharpe,50,2,0
1101138009490116608,Thu Feb 28 15:12:14 +0000 2019,EngagePR_Live,2617,4,0
1101137978452172800,Thu Feb 28 15:12:06 +0000 2019,Kimbarber80,17,16,0
1101137960693583873,Thu Feb 28 15:12:02 +0000 2019,normalsanders,456,0,1
1101137897040752646,Thu Feb 28 15:11:47 +0000 2019,QuetzalliAle,1035,0,0
1101137872160256001,Thu Feb 28 15:11:41 +0000 2019,BJMcDC,1226,1,0
1101137859417948160,Thu Feb 28 15:11:38 +0000 2019,aub75229,133,1,0
1101137795928645634,Thu Feb 28 15:11:23 +0000 2019,QuetzalliAle,1035,0,0
1101137784541245440,Thu Feb 28 15:11:20 +0000 2019,TampaBaySTEM,2413,2,3
1101137735916707842,Thu Feb 28 15:11:09 +0000 2019,ColleenMarquand,338,0,5
1101137604022554624,Thu Feb 28 15:10:37 +0000 2019,Startups_CI,559,13,0
1101137567884427265,Thu Feb 28 15:10:28 +0000 2019,NazanDizenn,47,8,0
1101137530043465729,Thu Feb 28 15:10:19 +0000 2019,Jackjtrs,18,2,0
1101137519285059584,Thu Feb 28 15:10:17 +0000 2019,AFBEUKScotland,176,4,5
1101137503619334144,Thu Feb 28 15:10:13 +0000 2019,Sim_Dawdler,1236,25,0
1101137501710942210,Thu Feb 28 15:10:13 +0000 2019,singlemomjourn,705,0,3
1101137485147496450,Thu Feb 28 15:10:09 +0000 2019,QuetzalliAle,1035,0,0
1101137477992091648,Thu Feb 28 15:10:07 +0000 2019,Eduporium,37967,0,0
1101137431271751681,Thu Feb 28 15:09:56 +0000 2019,CASE_Carnegie,258,2,0
1101137376984866816,Thu Feb 28 15:09:43 +0000 2019,Bullpup2,298,2,0
1101137350665666560,Thu Feb 28 15:09:37 +0000 2019,VUSaskia,4629,2,6
1101137316565970944,Thu Feb 28 15:09:29 +0000 2019,eddie101romero,2260,8,0
1101137082041413632,Thu Feb 28 15:08:33 +0000 2019,hwhite36,78,0,0
1101137046314409984,Thu Feb 28 15:08:24 +0000 2019,violetcloudskye,1524,15,0
1101137014181761025,Thu Feb 28 15:08:16 +0000 2019,REC_Foundation,5723,2,6
1101137003016568832,Thu Feb 28 15:08:14 +0000 2019,KTA1_Hasselt,86,0,0
1101136923190534144,Thu Feb 28 15:07:55 +0000 2019,StartupEUAfrica,1653,13,0
1101136879729233921,Thu Feb 28 15:07:44 +0000 2019,Eduporium,37967,8,0
1101136848037052416,Thu Feb 28 15:07:37 +0000 2019,ImpalaBridge,5656,13,0
1101136705678127105,Thu Feb 28 15:07:03 +0000 2019,USAEOP,1291,2,3
1101136686962991104,Thu Feb 28 15:06:58 +0000 2019,NWNoggin,871,0,1
1101136680654905344,Thu Feb 28 15:06:57 +0000 2019,museoelder,10500,10,0
1101136643824607233,Thu Feb 28 15:06:48 +0000 2019,cdavis_vz,104,1,4
1101136619392913409,Thu Feb 28 15:06:42 +0000 2019,ImpalaEdTech,140,13,16
1101136612271054848,Thu Feb 28 15:06:41 +0000 2019,NP_Partnership,7443,5,0
1101136599419629569,Thu Feb 28 15:06:38 +0000 2019,YSTKenya,1379,12,25
1101136576472584193,Thu Feb 28 15:06:32 +0000 2019,Blackburn_LBMS,372,2,9
1101136561784193025,Thu Feb 28 15:06:29 +0000 2019,JANJHeroes,27,0,1
1101136466330206213,Thu Feb 28 15:06:06 +0000 2019,DrMelissaButt,143,1,0
1101136463918518272,Thu Feb 28 15:06:05 +0000 2019,RunnymedeCI,706,4,0
1101136447212584960,Thu Feb 28 15:06:01 +0000 2019,blocht574,6463,0,1
1101136424135507968,Thu Feb 28 15:05:56 +0000 2019,KidsCoding,9026,46,0
1101136416833265665,Thu Feb 28 15:05:54 +0000 2019,DCIU,1448,5,0
1101136367302729729,Thu Feb 28 15:05:42 +0000 2019,Mr_JVD,360,0,2
1101136354786922497,Thu Feb 28 15:05:39 +0000 2019,rosstell,380,1,0
1101136282502262784,Thu Feb 28 15:05:22 +0000 2019,LIU12_STEM,391,3,11
1101136269755719681,Thu Feb 28 15:05:19 +0000 2019,adigroupltd,2158,0,0
1101136267167887360,Thu Feb 28 15:05:18 +0000 2019,TTPChicago,338,0,1
1101136264361848832,Thu Feb 28 15:05:18 +0000 2019,GLFnow,40,0,0
1101136190198214656,Thu Feb 28 15:05:00 +0000 2019,MThreeAlumni,497,1,0
1101136154945048581,Thu Feb 28 15:04:52 +0000 2019,Newspace_Hub,68,0,0
1101136131469410304,Thu Feb 28 15:04:46 +0000 2019,LindsayKemeny,365,0,0
1101136124318232577,Thu Feb 28 15:04:44 +0000 2019,pcismediacenter,161,0,0
1101136114373533696,Thu Feb 28 15:04:42 +0000 2019,MrsBylykbashi,377,4,10
1101135925181059072,Thu Feb 28 15:03:57 +0000 2019,ApexSystems,2722,1,0
1101135908194131968,Thu Feb 28 15:03:53 +0000 2019,lori_flippin,96,2,0
1101135887637856257,Thu Feb 28 15:03:48 +0000 2019,marketgal,527,2,0
1101135845795471360,Thu Feb 28 15:03:38 +0000 2019,snowy_lwillacy,350,2,0
1101135806956220418,Thu Feb 28 15:03:29 +0000 2019,zimmermath383,121,5,7
1101135727490990082,Thu Feb 28 15:03:10 +0000 2019,bearcreeklmc,238,2,9
1101135644674482179,Thu Feb 28 15:02:50 +0000 2019,elissamalespina,11497,0,1
1101135634490712064,Thu Feb 28 15:02:48 +0000 2019,MsMarshall_DES,143,0,0
1101135570280030208,Thu Feb 28 15:02:32 +0000 2019,RemixCity,1381,8,0
1101135507852087298,Thu Feb 28 15:02:17 +0000 2019,TASD_Tech_Squad,86,0,2
1101135491838238720,Thu Feb 28 15:02:14 +0000 2019,jmo_foundation,516,8,16
1101135474264064001,Thu Feb 28 15:02:09 +0000 2019,cmdietzcomrel,417,0,2
1101135469255876609,Thu Feb 28 15:02:08 +0000 2019,llimcole,496,3,5
1101135456194838528,Thu Feb 28 15:02:05 +0000 2019,CiaraBackwell,318,3,0
1101135443935010817,Thu Feb 28 15:02:02 +0000 2019,pennbgs,799,3,0
1101135437442224134,Thu Feb 28 15:02:01 +0000 2019,blocht574,6463,0,0
1101135434787115009,Thu Feb 28 15:02:00 +0000 2019,EPAresearch,101764,1,7
1101135415438991363,Thu Feb 28 15:01:55 +0000 2019,lori_flippin,96,1,0
1101135374603247616,Thu Feb 28 15:01:46 +0000 2019,KidsInventStuff,3180,2,3
1101135348116189184,Thu Feb 28 15:01:39 +0000 2019,STEMeduWorks,211,0,0
1101135324464451585,Thu Feb 28 15:01:34 +0000 2019,raulocu,235,1,0
1101135279115640833,Thu Feb 28 15:01:23 +0000 2019,JMG_consultores,157,1,2
1101135269288390656,Thu Feb 28 15:01:20 +0000 2019,TenaciousE5,2198,15,0
1101135182826921984,Thu Feb 28 15:01:00 +0000 2019,GladysICruz,233,0,0
1101135149012566016,Thu Feb 28 15:00:52 +0000 2019,TxDOT,85982,0,2
1101135140707860483,Thu Feb 28 15:00:50 +0000 2019,KellyBVogel,182,4,0
1101135140170989568,Thu Feb 28 15:00:50 +0000 2019,Levy_Library,2163,2,0
1101135137230802944,Thu Feb 28 15:00:49 +0000 2019,100Kin10,5333,4,7
1101135100094369793,Thu Feb 28 15:00:40 +0000 2019,detectivedot,1912,26,0
1101135095837216769,Thu Feb 28 15:00:39 +0000 2019,Clarika84,151,10,0
1101135080351764480,Thu Feb 28 15:00:35 +0000 2019,LCCSTEMConnect,5,0,0
1101135045639766016,Thu Feb 28 15:00:27 +0000 2019,CarrowHive,3,0,1
1101134983983521793,Thu Feb 28 15:00:12 +0000 2019,cpassfoundation,432,0,0
1101134967655055363,Thu Feb 28 15:00:09 +0000 2019,FhsEnglish2015,170,0,2
1101134966380003333,Thu Feb 28 15:00:08 +0000 2019,MetroSouth,3179,7,0
1101134935534919680,Thu Feb 28 15:00:01 +0000 2019,RealSocMatEsp,5888,2,6
1101134932573937664,Thu Feb 28 15:00:00 +0000 2019,cartledge_ben,266,2,0
1101134911954513920,Thu Feb 28 14:59:55 +0000 2019,ProgresivTeachr,2482,0,0
1101134874965168128,Thu Feb 28 14:59:46 +0000 2019,JardineSTEM,225,0,0
1101134871026638848,Thu Feb 28 14:59:46 +0000 2019,HSScientist,4818,0,2
1101134855255937037,Thu Feb 28 14:59:42 +0000 2019,aliciadigennaro,281,0,2
1101134537088790529,Thu Feb 28 14:58:26 +0000 2019,HuronSteam,108,5,5
1101134502112448512,Thu Feb 28 14:58:18 +0000 2019,RealTime_Talent,195,2,5
1101134390434754560,Thu Feb 28 14:57:51 +0000 2019,jenkuntzGP,1073,3,0
1101134340929527808,Thu Feb 28 14:57:39 +0000 2019,STEMBuildMalawi,167,2,1
1101134285879328768,Thu Feb 28 14:57:26 +0000 2019,Miss_Luersman,343,1,9
1101134260612800518,Thu Feb 28 14:57:20 +0000 2019,Yesusaytem,17,8,0
1101134242086498304,Thu Feb 28 14:57:16 +0000 2019,CindyLuWinston,271,29,0
1101134221786169345,Thu Feb 28 14:57:11 +0000 2019,shittutosin,409,5,0
1101134189875871745,Thu Feb 28 14:57:03 +0000 2019,pgcc_utc,39,3,0
1101134179646038017,Thu Feb 28 14:57:01 +0000 2019,Yesusaytem,17,6,0
1101134175229394944,Thu Feb 28 14:57:00 +0000 2019,JasonCMarvin,793,0,2
1101134155889299456,Thu Feb 28 14:56:55 +0000 2019,llimcole,496,0,1
1101134120753774592,Thu Feb 28 14:56:47 +0000 2019,ImagineerSTEAM,1157,2,10
1101134087476203525,Thu Feb 28 14:56:39 +0000 2019,MrsUrban2,51,1,2
1101134035827470337,Thu Feb 28 14:56:26 +0000 2019,AdamJTRS,35,2,0
1101133948988674049,Thu Feb 28 14:56:06 +0000 2019,ivanvladimir,987,3,0
1101133825596420096,Thu Feb 28 14:55:36 +0000 2019,kcollazo,2732,1,0
1101133775038267393,Thu Feb 28 14:55:24 +0000 2019,elissamalespina,11497,4,17
1101133746626052096,Thu Feb 28 14:55:17 +0000 2019,johnb_cook,103,4,6
1101133741899030529,Thu Feb 28 14:55:16 +0000 2019,Cyber_punkfixer,139,3,0
1101133684772687873,Thu Feb 28 14:55:03 +0000 2019,TheBebsMLC,802,0,2
1101133677994500096,Thu Feb 28 14:55:01 +0000 2019,littleBits,53692,3,10
1101133633937686529,Thu Feb 28 14:54:51 +0000 2019,gabbot_news,1791,3,9
1101133466635288577,Thu Feb 28 14:54:11 +0000 2019,1to1dawn,95,2,0
1101133451820969987,Thu Feb 28 14:54:07 +0000 2019,dm_altman,1064,2,0
1101133388700962816,Thu Feb 28 14:53:52 +0000 2019,CaseyWeather,45487,0,13
1101133382006779905,Thu Feb 28 14:53:50 +0000 2019,Dra_Malvada,621,3,5
1101133294199029760,Thu Feb 28 14:53:30 +0000 2019,Mark7475,1870,3,0
1101133177882533888,Thu Feb 28 14:53:02 +0000 2019,SusanBomber,416,3,0
1101133172069273601,Thu Feb 28 14:53:00 +0000 2019,StartEnginNow,1097,2,0
1101133106516439040,Thu Feb 28 14:52:45 +0000 2019,irene_ashker,351,29,0
1101133071125020672,Thu Feb 28 14:52:36 +0000 2019,1Forest679,465,0,0
1101133045086720000,Thu Feb 28 14:52:30 +0000 2019,JABulgaria,368,0,3
1101133036207435777,Thu Feb 28 14:52:28 +0000 2019,FutureGoalsSTEM,4044,4,26
1101132986093891585,Thu Feb 28 14:52:16 +0000 2019,Callum_MSFT,247,16,0
1101132754983505920,Thu Feb 28 14:51:21 +0000 2019,Dream_Yard,1883,10,0
1101132742740373504,Thu Feb 28 14:51:18 +0000 2019,KimSchDT,1615,6,0
1101132735060549632,Thu Feb 28 14:51:16 +0000 2019,Metro_Spaceport,494,1,2
1101132594031267842,Thu Feb 28 14:50:43 +0000 2019,kathrynparkes,1286,9,0
1101132509276975104,Thu Feb 28 14:50:22 +0000 2019,brsmert,436,1,0
1101132504566706176,Thu Feb 28 14:50:21 +0000 2019,djacobmaclean,43,0,0
1101132475869339648,Thu Feb 28 14:50:14 +0000 2019,DavidBigginsPR,303,1,0
1101132451961806848,Thu Feb 28 14:50:09 +0000 2019,ResearchAfrica,8588,3,2
1101132438686912512,Thu Feb 28 14:50:06 +0000 2019,BoschHVAC,2761,1,0
1101132392293634048,Thu Feb 28 14:49:55 +0000 2019,DavidBigginsPR,303,1,0
1101132308550082561,Thu Feb 28 14:49:35 +0000 2019,dpmax100,558,29,0
1101132287905841153,Thu Feb 28 14:49:30 +0000 2019,TraceyP54590429,87,3,0
1101132281496899585,Thu Feb 28 14:49:28 +0000 2019,Roberto_Ranz,3391,7,0
1101132166753337344,Thu Feb 28 14:49:01 +0000 2019,cpa61,40782,11,0
1101132040827797505,Thu Feb 28 14:48:31 +0000 2019,dist126,229,1,0
1101131977443422208,Thu Feb 28 14:48:16 +0000 2019,SimmonsLeads,2788,1,1
1101131948288868353,Thu Feb 28 14:48:09 +0000 2019,Mrs_McQueeney,30,3,0
1101131852960669699,Thu Feb 28 14:47:46 +0000 2019,DCasteyo,735,5,0
1101131828587487233,Thu Feb 28 14:47:40 +0000 2019,kimlulawe,770,0,1
1101131821746741248,Thu Feb 28 14:47:39 +0000 2019,CMdatascoop,303,1,0
1101131758345560066,Thu Feb 28 14:47:23 +0000 2019,chloespokes,45,14,0
1101131629064536065,Thu Feb 28 14:46:53 +0000 2019,BiologyUC,314,2,8
1101131601797246976,Thu Feb 28 14:46:46 +0000 2019,DanielSGregoire,163,0,1
1101131583233286144,Thu Feb 28 14:46:42 +0000 2019,FindingAda,17764,1,0
1101131577520611328,Thu Feb 28 14:46:40 +0000 2019,bertha1957,351,29,0
1101131531815284738,Thu Feb 28 14:46:29 +0000 2019,politics_here,98,29,0
1101131436990459904,Thu Feb 28 14:46:07 +0000 2019,GenXNukeBaby,340,29,0
1101131412642648065,Thu Feb 28 14:46:01 +0000 2019,QureshiVz,699,7,30
1101131219125776384,Thu Feb 28 14:45:15 +0000 2019,CKY_MrChan,11,0,0
1101131219109064705,Thu Feb 28 14:45:15 +0000 2019,stormeducation,367,0,0
1101131198686994434,Thu Feb 28 14:45:10 +0000 2019,EnagoAcademy,1171,0,1
1101131189631500288,Thu Feb 28 14:45:08 +0000 2019,imstrongltd,80,0,0
1101131162469232641,Thu Feb 28 14:45:01 +0000 2019,E1EW,809,17,0
1101131115857874944,Thu Feb 28 14:44:50 +0000 2019,StephenDolinich,690,0,1
1101131043476783115,Thu Feb 28 14:44:33 +0000 2019,SpringGroveLib,89,0,0
1101131024304664577,Thu Feb 28 14:44:28 +0000 2019,MsEhlisawesome,621,0,1
1101130992360800257,Thu Feb 28 14:44:21 +0000 2019,thekateunknown,210,11,0
1101130973251624960,Thu Feb 28 14:44:16 +0000 2019,vizlearning,630,0,5
1101130956411412485,Thu Feb 28 14:44:12 +0000 2019,RepsolWorldwide,3433,2,0
1101130953857134595,Thu Feb 28 14:44:12 +0000 2019,yamatho2,4088,1,0
1101130923846832134,Thu Feb 28 14:44:04 +0000 2019,yamatho2,4088,1,0
1101130885351514112,Thu Feb 28 14:43:55 +0000 2019,drctruss,404,0,0
1101130775141994496,Thu Feb 28 14:43:29 +0000 2019,Rachel_Talbert,317,0,0
1101130758251597832,Thu Feb 28 14:43:25 +0000 2019,JennKlop,95,2,6
1101130684813455360,Thu Feb 28 14:43:07 +0000 2019,SB_MSYPs,178,6,0
1101130511068606465,Thu Feb 28 14:42:26 +0000 2019,JoOLeary,158,53,0
1101130263881486336,Thu Feb 28 14:41:27 +0000 2019,OurFamilyCode,1091,0,0
1101130208223080448,Thu Feb 28 14:41:14 +0000 2019,idzoulias,54,4,0
1101130166355615744,Thu Feb 28 14:41:04 +0000 2019,SchoolOutreach,401,1,1
1101130051574251521,Thu Feb 28 14:40:36 +0000 2019,LUnkelhaeusser,3959,3,0
1101129961656725504,Thu Feb 28 14:40:15 +0000 2019,UoCCareers,2781,1,1
1101129948306264067,Thu Feb 28 14:40:12 +0000 2019,pitscoed,4070,0,2
1101129919579541504,Thu Feb 28 14:40:05 +0000 2019,ReachRobotics,3309,0,1
1101129897106378753,Thu Feb 28 14:40:00 +0000 2019,BigPurpleHat,4123,1,11
1101129852852285440,Thu Feb 28 14:39:49 +0000 2019,Zakon_Training,426,1,4
1101129749466939392,Thu Feb 28 14:39:24 +0000 2019,anabeldasilva,519,3,0
1101129691430305792,Thu Feb 28 14:39:11 +0000 2019,matchtech,2266,0,0
1101129662518968322,Thu Feb 28 14:39:04 +0000 2019,SamFuller04,133,2,0
1101129660128247811,Thu Feb 28 14:39:03 +0000 2019,kamalasch,731,0,0
1101129656114135041,Thu Feb 28 14:39:02 +0000 2019,magnusbxane,971,63,0
1101129646723219457,Thu Feb 28 14:39:00 +0000 2019,PaulEnderle,3381,0,0
1101129624942071813,Thu Feb 28 14:38:55 +0000 2019,monicar83286338,34,29,0
1101129559968235520,Thu Feb 28 14:38:39 +0000 2019,NobisGroup,430,2,0
1101129549398663173,Thu Feb 28 14:38:37 +0000 2019,BUSchools,53,2,0
1101129548991737856,Thu Feb 28 14:38:37 +0000 2019,stemboss,4926,4,0
1101129528808755201,Thu Feb 28 14:38:32 +0000 2019,MissJarema,55,3,13
1101129518868242432,Thu Feb 28 14:38:29 +0000 2019,OCT_OEEO,7661,3,0
1101129492884467712,Thu Feb 28 14:38:23 +0000 2019,jkmccrann,603,3,0
1101129396465750016,Thu Feb 28 14:38:00 +0000 2019,kharmsworth,39,3,0
1101129383065063424,Thu Feb 28 14:37:57 +0000 2019,NJTechHour,381,8,0
1101129355848310785,Thu Feb 28 14:37:51 +0000 2019,CaseyWeather,45487,5,30
1101129285593636870,Thu Feb 28 14:37:34 +0000 2019,stemboss,4926,2,0
1101129168094486528,Thu Feb 28 14:37:06 +0000 2019,MeccaStarr7,14089,3,0
1101129154878193664,Thu Feb 28 14:37:03 +0000 2019,BrendanBrowne,1620,0,1
1101129138197463041,Thu Feb 28 14:36:59 +0000 2019,PrimaryJo,102,3,0
1101129119327244288,Thu Feb 28 14:36:54 +0000 2019,Imposter_Cat,1080,2,0
1101129082631348224,Thu Feb 28 14:36:45 +0000 2019,uriSISlab,89,2,1
1101129081691742208,Thu Feb 28 14:36:45 +0000 2019,ANDREWtheHerald,16,0,0
1101129043519270914,Thu Feb 28 14:36:36 +0000 2019,tslong1,86,15,0
1101128986313322497,Thu Feb 28 14:36:22 +0000 2019,Catch313,474,2,0
1101128952498786305,Thu Feb 28 14:36:14 +0000 2019,PrimEdEngland,654,0,1
1101128895183507456,Thu Feb 28 14:36:01 +0000 2019,bnholzapfel,13351,1,0
1101128855807377408,Thu Feb 28 14:35:51 +0000 2019,maker_maven,4086,1,0
1101128815978266625,Thu Feb 28 14:35:42 +0000 2019,Barbieroja,22326,29,0
1101128742271926272,Thu Feb 28 14:35:24 +0000 2019,HilaryKidd87,907,6,0
1101128730678710273,Thu Feb 28 14:35:22 +0000 2019,CelebratePicBks,2196,3,4
1101128714325291009,Thu Feb 28 14:35:18 +0000 2019,DorothePulling1,272,26,0
1101128700387418112,Thu Feb 28 14:35:14 +0000 2019,AllisonSabia,174,0,6
1101128655948914690,Thu Feb 28 14:35:04 +0000 2019,KendraCameronJ,999,0,1
1101128654506151937,Thu Feb 28 14:35:03 +0000 2019,RAFMUSEUM,44720,2,9
1101128550059556865,Thu Feb 28 14:34:38 +0000 2019,thegirl_element,130,1,5
1101128459944972290,Thu Feb 28 14:34:17 +0000 2019,HighcliffeSixth,137,2,3
1101128404273893376,Thu Feb 28 14:34:04 +0000 2019,PetersRailway,1251,2,4
1101128403556667397,Thu Feb 28 14:34:04 +0000 2019,sundaisy219,142,29,0
1101128353191469057,Thu Feb 28 14:33:52 +0000 2019,os_uk,2833,1,0
1101128290293698565,Thu Feb 28 14:33:37 +0000 2019,karenvaites,3995,2,10
